coastal_dist,depth,landfall_dist,max_magnitude,max_pressure,max_windx,max_windy,mean_magnitude,mean_pressure,mean_windx,mean_windy,min_magnitude,min_pressure,min_windx,min_windy,storm,wet_dry_bool
0.03596060598330196,-1.1052522,32.725143978916186,25.59494472619526,10.203563253153728,14.105811220765279,14.4165671752689,18.71683205183487,10.117142296319477,5.722684039224204,-7.119439774465358,14.631633649338935,10.0155633405908,-2.021230367452837,-25.382033971034467,209,0
0.4784926344884009,-0.37691781,28.668302566694344,26.865738487543993,10.204078967083664,13.566592034234564,14.747130736587303,19.16844018227105,10.112414596280768,4.919360359310885,-7.309377487489344,14.034386592669508,10.000244713824351,-2.5915457957164283,-26.826694148720303,209,1
0.8644011024338699,0.68800002,27.244955675863284,33.39396948532767,10.220571692701279,-7.0850885255525275,27.725067897395082,28.176287189189974,10.112648467586807,-14.926107735257022,-2.940067965992881,21.996492515529262,9.990795772291673,-30.646850245426585,-27.92847739262819,209,1
0.14320716720167664,0.30499998,99.30100721631744,19.62885745977528,10.221047361879865,17.517961284649648,9.414493216839135,15.957004617513348,10.177029283765343,11.735398956384826,-2.9584328623202603,11.299218140439168,10.140895752761551,6.248171576975096,-16.45823701784663,209,1
0.3887537041620586,-2.445873,22.483648183082924,24.857723068740647,10.222801706697984,9.32982887369566,18.354636854069312,18.102362699228397,10.103473740380762,-1.4986910733595618,-5.881361763154692,13.040215809710729,9.970700720232777,-7.0503358877088695,-24.261872969255176,209,0
0.22434717235096663,0.49599999,71.21664719526714,24.100219093217515,10.206874573946706,15.470018026659403,10.390630713607726,17.78546270034413,10.152003865681252,10.34516390530062,-6.191476054830023,12.060037865924762,10.093007677598706,4.805291091654848,-23.616302374960156,209,1
0.38087130109419925,0.30499998,35.76577791660991,32.98715916137812,10.221976238049786,-10.896345533775808,24.550410693836685,28.311835838006278,10.124774390102653,-17.659652908468146,-3.464683289805245,22.019969786876544,10.023865131346735,-30.645305799871732,-25.610901541024056,209,1
0.8069768339650732,-0.84199999,140.90108054386457,18.868911062291563,10.254227786377424,-11.732300057153866,5.966265254611621,16.96921702976282,10.220962352122536,-15.946744115641485,-2.559534883768171,13.639477346566903,10.20357494553465,-18.66023457589794,-7.225097776139505,209,0
0.09089678035560492,-2.3510518,33.846161073652986,24.904749096589217,10.196112742118139,15.604791034726059,14.556328566137298,19.104688557316702,10.11407575922632,5.8258191762796825,-6.3490775505428525,15.51280645008889,10.020716948273906,-1.6507516683455468,-24.73170929380437,209,0
0.10613026615317507,-0.71799999,117.60898974800101,26.586836669314806,10.247614877933708,-13.018291882833493,7.9804221321542865,21.639148032107908,10.207316965972076,-19.872450278306893,-3.8713210122565003,16.131155407083707,10.184259984138253,-26.107109232953448,-10.21935433584321,209,1
0.25815594925133184,-2.1875862,10.534043264740284,0.0,10.213939763704557,0.0,0.0,0.0,10.096578937339798,0.0,0.0,0.0,9.941396458906155,0.0,0.0,209,0
1.0725326270717437,0.42099997,23.23128973935472,33.060976054472235,10.200049544872497,15.015309678751404,19.88289318324496,23.813628255337807,10.103454766981493,4.058301838062267,-7.848481041914051,15.015702840783447,9.980256827283522,-3.91645706220165,-32.937137308519155,209,1
1.0994013668224858,0.56499999,5.021944274849205,35.417907842339666,10.208140388083422,6.174489368219522,25.771951645760012,23.09089062013513,10.09415708341214,-3.257590333624579,-5.050894856049724,2.915314717248851,9.938971886064753,-12.34001234667852,-33.19867905824398,209,1
0.9734426575357752,-1.614,37.947269765678854,31.38149659782617,10.220800859180326,-8.830309294839212,19.39129548519468,23.72170648883346,10.128130795788953,-15.849692781052745,-2.4400581995779937,16.80047693709267,10.032191879744895,-31.36888219828253,-19.76270165146204,209,1
1.1938348861418924,0.789,110.81935859402724,27.315233206028882,10.244737224016346,-15.815421463172212,10.538375922844567,24.478559233689865,10.202671466062748,-22.16101650088574,-4.472302206511234,19.97992113478927,10.17746674842229,-26.87262341198407,-12.916698750361931,209,1
0.6832325126142056,-1.3125427,45.74330577197279,23.87825702368391,10.194218071986937,15.983518678833766,13.182590417945221,18.560551874963885,10.12113915982485,7.34673275138628,-5.7817159937882,14.146429449756587,10.028287015961263,0.18690888727639274,-23.4249097697649,209,1
0.4529626387862624,-1.2709999,97.8192503813634,22.345054103048927,10.222393150913963,19.2484108631094,10.266891929431958,17.320805073681363,10.170536390369477,12.419994909888509,-2.8503643246575194,11.64208895276106,10.131042777014887,5.489004034737635,-20.100209144871354,209,0
0.14604845294225885,-0.533,129.34565626790805,25.63692605573965,10.247016544525021,-13.99047842238436,9.53485396973627,21.928013124097507,10.214098811314125,-20.471805708216866,-2.285350130519596,16.58207861220548,10.194822426784949,-25.53072612155215,-9.097994626003791,209,1
0.6293006323401995,-1.1289998,45.92205114277642,32.751898544077825,10.223202570157177,-9.391799267358577,19.28905867678848,24.909013339436715,10.138829709964147,-17.995812556073734,-2.8434309714576727,16.716287024620442,10.058465446538863,-32.53136861668052,-19.694127277124377,209,0
1.60073135755766,-0.94099999,139.79312489421147,19.958310584616786,10.250161102821544,-12.92744123322314,7.3449603138768795,18.01821113884657,10.219939250055226,-16.964644330084237,-1.8111330234289202,14.89130361230905,10.202946068720893,-19.9073276762546,-7.391358903174081,209,0
5.740974526182955,0.43799999,90.16287640676912,27.782530808344614,10.219565836612231,24.040588977951998,14.765890202846377,22.292913688204823,10.161660470509027,15.365370131437016,-2.99291488243171,16.407377482138173,10.114561487888594,7.153357418643371,-23.46202755469436,209,1
4.4998620994973315,0.522,85.61174683576543,28.07111965332711,10.217249651205918,23.754506873331078,14.953428985051891,22.397799952518962,10.158212044418049,15.02565670923179,-3.6869976510231752,16.650014454781402,10.106902566307118,7.322427393524614,-23.82739712381602,209,1
0.9731004084899562,0.52425469,149.86387925506298,18.735319861630238,10.241674406926979,17.28493298106559,8.98162649915293,14.351280867984178,10.20681119264398,11.864775416733073,1.4349216021017115,10.23759323414,10.180639125679882,4.913115168345128,-11.436375854765373,209,1
0.3720834160436263,0.45699999,114.09953918152539,24.85180963007134,10.229880046285382,18.799817244930633,10.718384203923629,17.78056477488149,10.18088546824504,13.500660644884585,-1.0502509847741104,11.951042264728743,10.142003073430843,5.286175486153784,-20.22633473315457,209,1
0.4200906978420106,-0.36399998,78.67267872357601,27.39690515000102,10.235026542544354,-13.31432004583499,13.014894978528453,22.981627894319928,10.176104011143197,-19.386328081842002,-4.581562153721265,19.229972262504283,10.13453374160158,-26.741220121698316,-13.963091144155156,209,1
0.37862758707816907,0.35899997,121.21310016331654,24.528420839652668,10.23242217136625,18.263899384359426,9.910364777637719,16.641864934958626,10.18631129108969,12.88946612019289,-0.6444236526982395,11.075592112063948,10.149756400695443,4.94503898942878,-18.99181819473231,209,1
0.8746407262956502,-0.522,144.16324400486207,22.65883296078683,10.220997743931882,21.683011795219446,-0.15688211591448606,19.113533241236823,10.12225759295489,13.030356284198612,-10.950072866191372,13.50317184341645,10.046276447966454,1.410439454501125,-16.353206810420183,241,1
7.011888321451446,-2.2789999,61.310765047235705,0.0,10.195431555017935,0.0,0.0,0.0,9.943497982770028,0.0,0.0,0.0,9.656150883256384,0.0,0.0,241,0
4.461297175273236,-1.6699999,110.55885469490029,25.157664199820054,10.209698799560174,23.782277056608983,1.32961107512836,20.81066954833247,10.07778550506061,13.22196986812503,-12.218168724790951,14.11115360162597,9.970949147907012,0.2851384841129697,-18.73605954775849,241,0
7.761029908466233,-0.60699999,145.6535839384261,0.0,10.200718702139188,0.0,0.0,0.0,10.122754311340055,0.0,0.0,0.0,10.069089808086169,0.0,0.0,241,1
2.485096690231295,-0.398,56.48397864826942,42.07477513705783,10.143262701405224,-13.125056608926348,29.22377314738054,34.60303605215059,9.964948391724528,-25.59983487175452,0.7850668383668437,22.6062900781769,9.807306887583294,-41.29740634598009,-22.521482845706497,241,1
18.09112424963232,-1.8279999,121.86075174660454,0.0,10.184559857009022,0.0,0.0,0.0,10.093937459287323,0.0,0.0,0.0,10.03691386108387,0.0,0.0,241,1
1.8578955545414786,1.5069999,30.217492602198394,46.51217156441276,10.165723024826526,-5.24406926438343,42.330773358470665,36.08548406099687,9.865208471132936,-16.90813015078293,-2.5004749756136113,21.214948125349224,9.556439014791698,-43.84301158151209,-33.71777740599395,241,1
1.8787974937227263,-2.407,32.13617987451277,45.500825846356136,10.17234470742962,-1.519494439823068,33.384206747458634,32.16687180330193,9.854724893565765,-13.333156844422541,-6.482359720634548,20.073223672461555,9.49872577947277,-37.15463796752631,-32.88391900994929,241,1
5.043660572582925,1.5,50.745456458172654,43.90819417619647,10.17000381743071,32.244895793240424,18.503938223962916,33.72279757246179,9.948552430961024,17.32983094373981,-17.809300474002736,25.027982821273927,9.763073835499139,-1.3678414313980598,-36.32602352502654,241,1
7.940719056420246,-0.904,71.67976854451095,34.55306319205113,10.14899137592833,-13.462043624444389,22.676957015507316,29.07121755740741,10.003393660493254,-23.367640964989885,-0.08961660836925489,20.5608200169691,9.890260324800046,-34.3053447611554,-17.671333189748143,241,1
0.3010765855467665,1.6189998,30.84953855498884,42.15974301714179,10.174984738424342,17.363860714025016,34.81065056183056,31.48396055485082,9.828933543794106,-1.5596626475075295,-7.878272941505911,18.889496235133198,9.375822817248231,-20.473260263366313,-36.854979927547134,241,1
0.6871691322920792,-1.493,143.32732204512808,28.197428114594356,10.194057860618091,-16.960904056794096,13.577996464444732,24.753306395795533,10.119165524850331,-23.144468024085217,0.8766718120648814,19.08295957496022,10.07004971381408,-27.45714203073564,-8.745689207592022,241,1
0.19425972953003845,-1.2609999,116.26291660134073,22.045658387969272,10.199068604603536,21.817019401733425,4.639184218232525,19.165390560977006,10.088688887093076,14.061167371003384,-8.544354857698258,14.275159896301389,10.01070239447925,2.7228812045331634,-15.708176609218869,241,0
0.7762197231556771,0.768,67.0978111461601,32.42359389317301,10.177148552115032,30.764888642875572,13.78933725454686,26.889172078255697,9.995284654983072,16.93879127247402,-12.020004931282513,18.12235777389464,9.86168725536547,0.3560635817745095,-24.335145091907783,241,1
0.27010595792749964,-0.61899999,46.71169193718886,42.26284993317783,10.190419285366707,10.477127928503863,31.78555315909893,24.807589681346997,9.844791556816416,-3.6079208213724123,-12.500374056566173,2.7920131073445056,9.29266339726458,-11.793785896363367,-40.58392660530829,241,1
0.2784287642657806,0.17699998,52.661956213306944,48.48238592231164,10.127702767137103,-14.983010912072256,32.43799677962695,40.264703101685605,9.947391075475117,-28.51719566724761,0.2948438022086434,30.826828817274603,9.78322723234791,-45.382666281276826,-30.17984659491857,241,1
1.2257845313818188,1.4959998,54.83961859770689,42.76738067243046,10.166821650439465,37.9890052805519,18.919286497924645,34.6534494468184,9.963146920866173,20.034470176079193,-16.052306167928172,25.23222406104457,9.793365418017283,-0.11112002226730536,-34.67892514223075,241,1
1.2870886159185884,1.1339999,78.64175004465935,37.54766456907362,10.18221688052108,35.65746544768159,12.22245364106905,29.562983712052958,10.022667947219539,20.06899233010301,-12.969930461320173,17.87570299114807,9.907485069707407,1.2090680557643956,-25.906396190968373,241,1
0.9551274788775509,0.9,37.17514121341381,50.6991201132767,10.131052722684423,-11.219471132072108,38.273416001102284,39.447765193606514,9.901662165490082,-23.979829376785688,1.7371654232965394,24.985588359693224,9.650079972696247,-45.5715990355845,-31.551254171982535,241,1
7.178344863366281,-1.326,120.79815458755434,31.34123767067349,10.173433321853201,-18.102687883544228,15.563625260743887,27.111704292322045,10.089907601809081,-24.649248660419747,1.0113230729898195,21.480161073221616,10.040271517377004,-31.0152899070357,-11.562439670005901,241,1
0.3308915864756254,1.127,104.91243993461354,25.380343910454762,10.193185972110317,23.91042388622401,6.910561421025268,22.00368750637908,10.071604234684193,15.84455300060933,-9.569117364784864,16.89215044076808,9.98632722513095,2.8523555105426026,-17.873866618677933,241,1
6.331602959373999,-2.6739999,32.23738640932005,41.62636930431789,10.172973227295252,25.499451840812505,22.921752083137193,29.207273712176004,9.85435143945014,5.021056484684244,-14.473811730819271,19.25855045184928,9.496881678990094,-4.6193466381631305,-41.47683545616722,241,0
3.565274741517727,-0.41699996,126.90451864834512,35.11612814748097,10.17517804281382,-21.72415497823264,18.164749194585728,31.553491725285777,10.097571876103364,-28.853445160936108,1.5301308170327736,25.223928122691206,10.051886327390948,-34.65563510634168,-12.818254187697413,241,1
2.3446495482618745,-1.4839998,75.08980234631362,37.13209693207555,10.141417051111672,-14.964586603575071,25.595799166496075,32.016349413853455,10.007653802006747,-25.820856327856223,1.3692693674096716,22.23779869985424,9.90600453119691,-36.3662362662818,-18.747345807913906,241,1
0.7093584228917226,-1.187,16.315816759683297,48.26497484556626,10.131173550621419,-1.6011316900666148,41.91561063546337,37.85688455293407,9.826531789997434,-12.99572896232599,1.8396684169637834,25.504513051371077,9.377355609882285,-27.17446138829729,-40.53183829519247,241,1
1.2148345619995968,-0.24299998,106.04879692959621,26.85401523080742,10.191432976567778,25.96241823054845,8.758566193260279,24.8429032894895,10.073446579457295,17.913299916169958,-10.374011299347337,21.756050772888003,9.993506546890805,4.27590777902969,-21.331721869031437,241,1
0.36792508935900353,-0.385,111.18820513131368,26.286217076640888,10.192815467343815,25.601507330621843,8.376295241369071,23.336066977101286,10.081222843558963,17.481588302727534,-9.01202325993116,17.862761177863486,10.005921972842264,3.9325287122880668,-18.699553010986502,241,1
0.5267996537003173,-2.5929999,28.76321806401383,42.080043136199336,10.14480421175473,27.62560681859463,25.34109921599232,32.35518356309591,9.876457536909244,12.943203633518445,-13.722721224580285,23.644384825268457,9.546782371069432,-2.1171370061384454,-40.83746658712484,241,0
0.6425621919087388,-0.75099998,104.30926326611333,38.43652750208425,10.152871676178588,-19.050085666569235,21.44478293751669,32.72926682703851,10.062021049257973,-28.76283583116835,2.3987045112122884,23.88928480104508,10.002646563181168,-37.86793767896757,-14.41499789808576,241,1
2.118695504718425,-0.34900001,112.72087889247233,37.118767743428826,10.161287050927903,-17.687092195650177,19.146478228066925,30.28109001289532,10.076298712898913,-27.07884569954565,2.5781036486685287,21.452093438648237,10.023083913074952,-36.397142746102915,-12.139154936117482,241,1
0.301396034103834,0.679,76.6356080037885,17.380742819613793,10.252894546141892,-11.667690191744892,-6.623603136636856,15.679714815383344,10.231730459894113,-13.817006287421137,-7.368879067774202,13.416672945339526,10.214890629417487,-15.95819719365696,-8.470246618070599,273,1
6.1025207132901995,-1.463,101.45909016035205,11.767400913008144,10.263060582045306,-9.190653028047427,-2.1616373949473204,10.916021995907837,10.24789024449483,-10.48057329681485,-2.987749333832233,9.693434808245685,10.237484085553355,-11.567153842680154,-3.408789323733557,273,0
0.28970891249511105,0.769,142.2490183434734,15.698288988411694,10.273566796773501,-13.81144790766603,2.416600619905875,14.90233289782375,10.264539206269394,-14.85039066371739,0.5823522775420434,13.819483082667805,10.258126480120039,-15.689020758531457,-0.47118931011776594,273,1
1.4708093177652193,-3.2799279,30.195593660711204,0.0,10.219016956551428,0.0,0.0,0.0,10.173074088673586,0.0,0.0,0.0,10.129529088868594,0.0,0.0,273,0
0.12982462802266673,-0.21062833,26.367449087051217,20.996499370973424,10.163177976675664,13.884230975644602,0.5460263252173422,15.257479999211016,10.117412824200695,-0.5815224183423826,-8.735191761562156,11.143350766585167,10.07666426086448,-14.573620626002919,-15.11497825617456,273,0
0.6450174330222642,0.753,118.91875754409429,11.334161416210243,10.267349909359256,-9.421082500967929,0.9259137959295051,10.6115067521897,10.255628488579656,-10.565571190872747,-0.4766730834293147,9.500940148776865,10.24787951706948,-11.296278088433215,-1.2292551486961611,273,1
0.1767796695323199,-0.49517854,28.707852275709854,21.580104566236052,10.169204023073625,14.004528798897866,2.0318469025073553,15.337274562158203,10.112156510262354,0.33502413697499467,-7.775231389781826,11.95621591543869,10.073999707105564,-15.740060355023667,-14.763177608831182,273,0
0.42183881896728626,0.78799998,64.65435680119128,15.676502524830017,10.222343081664507,12.464784241455002,3.419921692102416,12.909233280285713,10.144960065134335,9.607177234123881,-3.9515839948684617,10.546936943381132,10.076395916509632,3.982471835401274,-15.162211233564763,273,1
0.07383230358687565,0.19599999,55.42319808798918,22.572793314476726,10.238582735518683,-16.99689682301693,1.9053823212048613,20.862614931037974,10.209902294885692,-20.00054794167093,-4.4280090960352165,18.447905293736206,10.185830792021564,-22.14569540055686,-7.171520627759318,273,1
0.47475853698245607,-1.4864854,102.97462833795291,15.38864507081664,10.250361802511009,15.0669727707027,4.8489496968221815,13.008011733337161,10.203038408266428,12.4243849971425,1.8293813094057108,10.14627381489394,10.151773509961112,8.912606754731778,-3.129972626473379,273,0
0.07378902501165022,0.14,92.52403923183684,12.898758044399031,10.25858994232547,-10.457935374450285,-0.6060763038650823,12.051917709970546,10.242111177661068,-11.79170324951492,-2.2544555167927127,10.865374218987387,10.230942305072377,-12.640627306459203,-2.9475319544420815,273,1
0.058559265471594006,0.30499998,9.009254758376036,21.443005323291434,10.191788439416635,0.8728180157670947,1.3528617647502883,14.716632555747783,10.134025693722467,-12.327413954130732,-6.306806788913217,1.6099833052460117,10.089500695691086,-18.95881191351953,-11.988745267268854,273,1
0.3268031345712171,0.78299998,81.17601013546712,15.968471211378235,10.236636660350833,15.964093855295202,5.54525665546254,14.452642833196297,10.16873833179016,13.504827411885566,0.30446420248389505,12.255438545825042,10.093808395083368,10.929130915838762,-7.472665672337212,273,1
0.28229257632923327,0.30499998,86.8144819339574,15.727520072389943,10.240622410587383,15.118894875273417,5.3749987836548305,14.019413007426705,10.17798804959277,13.248298620028457,0.9674610555460685,11.370574277972734,10.107951492043972,10.019947479233824,-5.955953422829685,273,1
1.9748568707196739,0.518,23.984797689459178,26.016955272057487,10.15949176448394,18.432437674193817,3.6345579042006886,18.81634397265212,10.107244661618104,-1.1431031433242547,-8.314884590706615,12.830215277449087,10.06309129584566,-20.257848255051936,-16.324875059354333,273,1
1.4399384193404903,0.36999999,13.562805454117965,24.796675132885966,10.155769226724257,17.470576984419576,1.9470752139703271,17.535777323368407,10.110359476754317,-5.7938218745694,-7.207350054617305,6.443543580539596,10.053590025736504,-19.696534509064453,-15.063918015546896,273,1
0.6404334133064099,0.50300001,12.06856231836392,21.430113301588175,10.197006023211571,-0.4367786666514362,2.456322291992459,15.384036457742793,10.14010447614537,-13.296356849806486,-5.583387270061832,2.494853664201749,10.100702645636078,-19.050923991250205,-11.345570819681958,273,1
0.3882008895171415,-0.639,120.84660582806845,13.010831176127718,10.266954683096158,-11.069833097564217,2.3337403490739637,12.271681058123939,10.25596684587709,-12.209168465540449,0.4210293468515619,11.097028799780444,10.248398706038554,-12.985447373712129,-0.7764298907360537,273,0
8.511439380809525,-3.2297093,114.28540065174396,15.363883436235877,10.255987138536188,15.292490192224543,4.9519019184137925,12.87203298409008,10.216483658428146,12.274453597070046,2.564628888359259,10.147870542795392,10.174983107074443,8.85764889481087,-1.4794113569116907,273,0
1.533697926411914,1.61,148.8690247203428,15.557847052692567,10.274217169515289,-13.852222682910936,4.060668984710141,14.835436472420453,10.266222200994713,-14.644362225559208,2.020543663022897,13.86811370902815,10.260214230388176,-15.409505378202473,0.6637051977966132,273,1
0.5899433937746532,-0.95200001,149.32717605118432,13.327006584461486,10.26907221831139,12.17155825547728,6.155142649208926,11.14350210827957,10.24351384301691,9.396755616966527,5.866103652915152,8.91270165373151,10.218505735139042,6.725288633292447,5.427916187249274,273,1
0.4260847350072867,0.117,149.78815909207162,15.470746394027072,10.274671009198046,-13.756722214247226,3.7926677149247316,14.740816866443966,10.266623981842276,-14.578917548112322,1.8214294837761764,13.767415788814812,10.260609182430228,-15.351472585477838,0.5425231996369178,273,1
0.4530335168362114,0.051999999,68.72492167987389,18.308141131853414,10.24523603520707,-13.302156236588553,2.637212454727283,16.24019535762719,10.222952713705613,-15.922433637204549,-1.7098815846335964,13.853319709524722,10.206922650860164,-18.117205694380527,-3.868734474178138,273,1
3.310462585983102,0.914,126.59768112235784,20.93423059158236,10.261254692633411,19.277125485404405,10.21723043477391,17.632068074694367,10.22586549144982,14.675402400588899,9.509669955535205,14.283341740697857,10.188106157278753,10.500663968230137,8.162992311739284,273,1
1.1351956260626759,1.141,128.6626102597818,20.701430490031083,10.262093713645223,19.190133117400247,9.919834010712886,17.444277940394514,10.227882953881126,14.653114368461143,9.191840664737736,14.132613303419362,10.191852508312303,10.498753745175991,7.764535740792675,273,1
0.1946083596050443,-2.0294359,144.9591658437411,13.929022413857858,10.267777567226707,12.973176322480972,6.436388215535639,11.978653457475822,10.240907949958562,10.293885049065238,5.963346261119409,9.642298805055063,10.214576487749346,7.4161367339013315,5.070933002078974,273,0
1.171582222774027,0.80800002,120.66484749743908,21.184989060390684,10.258834912814773,20.27887289366918,9.593034300450396,17.89152442982394,10.220426835239323,15.522797268632019,8.475233489090265,14.457626768599761,10.17864095266782,11.063217080452208,6.129524912363298,273,1
0.24882092997307792,-0.29969642,115.86276452403906,15.349360855791481,10.256702194472714,15.23550855262053,5.787639510555526,12.69139011747349,10.216304991876767,11.62400992365674,4.51205452921897,9.95869427167257,10.172332432045852,8.104247065119662,1.8660540786189534,273,1
2.8062543895838523,-2.868611,86.6852740750578,16.633779863346174,10.237402653983626,13.098619530158059,3.350159332240022,14.494806394211968,10.183573116540492,7.39406036125537,-9.411240999458443,12.189194674928036,10.147321258269463,-0.7321932399587607,-15.181721315331993,305,0
7.978683507912755,-2.0,148.57926704030928,0.0,10.249911634446041,0.0,0.0,0.0,10.223882072759926,0.0,0.0,0.0,10.209070631850098,0.0,0.0,305,0
1.465351520115758,-3.173,38.97406421066495,27.60030574733867,10.229875964379707,-7.3158231607664375,22.06611147156779,21.864718766769624,10.12192869614991,-12.264274313714834,-3.0117433824484476,14.726222076166053,10.02885024202248,-24.80977357110942,-19.74101168304666,305,0
3.6491953478288597,-1.3839999,54.71618049202721,25.400828050492628,10.228079748628279,-9.732127542129184,14.915198542345157,20.90094277802256,10.14927516083903,-15.86496160398264,-3.7449590589885218,15.756941303040033,10.083232855923386,-24.733488208685245,-15.386586221409752,305,0
2.1441447688923825,-3.8149999,52.190511320523186,0.0,10.22674578115257,0.0,0.0,0.0,10.146219454759828,0.0,0.0,0.0,10.076356395006167,0.0,0.0,305,0
0.6085239470842932,-2.6254547,74.3362759803918,18.9514653043565,10.2249007487213,13.905201233831605,6.5060740952228056,15.618405200231658,10.171134722717236,8.509269380579735,-8.709381362557503,12.20192157413597,10.12729481989259,0.035916441804630495,-16.560012113749416,305,0
4.515974688215464,-3.862,124.8526741206148,19.580538130258173,10.243685886360812,-12.471495325425924,7.737262634132254,17.56446789869199,10.211046689485352,-16.351621256734344,-1.691435958315197,14.612914326263171,10.191166487082038,-19.54980641773917,-7.6157120123194515,305,0
0.48644608299757697,-2.7116296,106.89714115728513,16.99838760078278,10.216920513473264,14.527460088062021,6.47526739728848,14.479171834119114,10.19319985469558,10.554827662245573,-5.200388403569037,10.686949042884084,10.169047727201304,4.766365713002208,-14.578833549934537,305,0
0.7248100325174031,0.54,27.608083793283786,32.57273144547888,10.222235890971351,-4.127744696191018,20.607235522975458,24.008426579664206,10.110836790526216,-11.897629543749021,-5.7387439590634015,19.083398918047752,9.991473535890247,-22.849402203919738,-28.119425423580786,305,1
0.8666219178566902,0.30499998,34.8126610788462,24.366844393528442,10.21025708157251,12.763275059330118,15.090958895170074,17.993755410313497,10.122898888577694,5.498874879538796,-7.547887207736775,14.099066140192955,10.0221799490304,-2.4931724704474556,-24.106359241096413,305,1
0.35852378348057257,0.50599998,140.20972424351072,14.523323057015407,10.232097837494031,12.442021981485745,5.183071433906752,11.92551709412689,10.213023596370093,9.601901333508026,-3.192738162707453,8.473675818036032,10.197502011445469,6.703652167303166,-12.51933057127154,305,1
0.0800127055310035,1.685,21.822186634932308,27.525577416628575,10.218375437113698,14.677231267180192,21.836296037686097,20.860053144815776,10.104840135102819,1.0579701481529677,-6.091992950520059,13.000304692554241,9.969231247024773,-4.978739809571654,-27.215833130226418,305,1
0.19672949571607565,1.076,127.48603905227829,24.11162339704039,10.23851891528339,-13.73983738144565,11.333531867526403,20.82136169934226,10.211246370988954,-19.402755164319064,0.08061106373338234,15.795238325679424,10.193477164635764,-22.818992340476193,-7.791432634403052,305,1
0.1963033156024036,0.86599999,49.923082610800485,35.344916998190676,10.219601734438411,-10.370604416052974,21.04214801387871,27.19677442920582,10.143586359385967,-20.60325418566691,-1.9396496098135831,17.167224258823264,10.070811956993536,-35.334041568566356,-20.583101167166916,305,1
0.8765895012687315,0.53399998,34.8167578724105,31.239612518757713,10.207077210940366,16.66929849464973,17.76334691121466,22.90920941909282,10.121819466959646,7.026885949919205,-9.470954807826425,15.787265017660815,10.022572559478652,-3.0131071891635908,-30.852727318992862,305,1
3.877195283776732,-3.4310672,69.41659753255497,0.0,10.215288557324294,0.0,0.0,0.0,10.163841461370689,0.0,0.0,0.0,10.118331118234881,0.0,0.0,305,0
0.029540659117778072,-2.3266811,73.02000385472394,19.166149304475304,10.221184588126217,13.927358875328132,6.976598491501825,15.520331681762732,10.168927522799498,8.612426409560866,-8.27232923721998,11.97371647198666,10.125021439406813,0.37232591783733293,-16.655258730211663,305,0
0.6412585686136116,0.0,33.57902517611564,31.38997777547839,10.206502504399387,16.40100801603825,15.707472426067984,22.43853644195708,10.120026462649292,6.492064370762446,-9.64929580240589,14.866797014728924,10.018145864797859,-3.1530854925981853,-31.094863198033536,305,1
1.209927140161951,1.157,109.6414056365118,27.191804161802885,10.2466465916283,-15.593865578014277,10.015294823448036,24.35278831086163,10.201857437985966,-22.029731417141704,-4.997535480930218,19.490697903217892,10.17637655252945,-26.5657773294791,-12.793275569067532,305,1
0.4867501001940122,1.5,12.350274913974799,29.430675008357284,10.214368888736427,4.495439331274319,26.706718554083785,22.019282533037497,10.096822687204401,-5.026809826769548,-2.7042008443494634,10.936628549005922,9.94380388990583,-10.910028816683454,-27.333786833636548,305,1
9.871401322871629,-2.862,84.28688651482808,23.845066783546454,10.233847473007861,-11.50962444572844,11.102850713332783,20.18028966422528,10.181165404828674,-17.479790084291952,-3.298210261910055,15.640049131046807,10.14378110181088,-23.566962123660456,-11.99157216326379,305,0
0.24667153975679554,1.3689998,10.103443662045857,34.18185777293525,10.211931718957297,7.409386522496868,25.346697054490754,22.363939149973913,10.09593861022598,-3.370156997676467,-4.581762400651132,6.172303104471964,9.941007783066375,-10.830930088387206,-32.42052365754821,305,1
0.0498592982427391,0.29499997,12.736775965569327,27.878370296023732,10.210818617756376,10.514265577371356,23.07968834778821,20.816045937665006,10.097516528570216,-0.499934539060413,-4.832016095324664,4.525513485943765,9.944701461119617,-6.780574810131211,-27.105536973770334,305,1
5.488424912702965,0.88499998,149.04047110180255,19.269822213338653,10.236732066482341,17.73434921802471,8.507593629972977,16.645892252573926,10.216103356435434,13.923967145344818,-2.662766566054796,12.770996165590084,10.201953037576706,9.524662392376953,-15.165483883270506,305,1
0.2965578835315347,0.69199999,97.36867815004842,28.92777913822334,10.234843468380921,-16.570386465787163,13.32860123245934,25.642806331208533,10.191850239521905,-22.892969107059212,-3.2358945055773902,21.191224868087566,10.1623433986798,-28.832041897129226,-13.835512884817792,305,1
1.2363253443381448,-1.052,46.07508635183997,32.24253134404904,10.212610378850602,-11.231559804585675,18.74943452777499,25.980203581149784,10.137198813646506,-18.998164216734327,-1.9640291333238487,19.72063392942315,10.060207867213315,-31.86095497332403,-20.304291774969883,305,1
0.14834905209373672,-3.7639998,9.834628572226464,28.262485214527246,10.203186535325552,7.227255865334279,20.326656917974564,18.888410353263364,10.093775330454084,-0.6348920958706635,-4.422396910258823,3.224032533836987,9.94198445517739,-8.178793111637498,-27.053195998595104,305,0
