coastal_dist,depth,landfall_dist,max_magnitude,max_pressure,max_windx,max_windy,maxele,mean_magnitude,mean_pressure,mean_windx,mean_windy,min_magnitude,min_pressure,min_windx,min_windy,storm
0.4672957149479805,-0.61399999,32.40409764522074,49.07652419021666,10.153043882971586,-9.496447435106361,32.82709566228351,1.6209081443595512,37.71619305383567,9.886620061340597,-21.466461423361448,-5.880745841056986,24.594387455755005,9.590369999281156,-49.07351972975519,-40.32128710317027,17
0.03395122729855047,0.157,104.43103742621264,39.046723633092604,10.200776622304177,-16.545864776845644,12.918833427214363,2.939135582730703,33.1574013518639,10.069585637655093,-28.536373554220756,-9.75270878140408,23.898015690927814,9.969463398264555,-39.044027516968114,-20.70916867112128,17
0.339553406921839,-1.155,97.57683382823865,39.70062708225187,10.18661439214837,-15.686561673864164,16.710487250841936,2.275236410199103,33.730343585726374,10.058935926444805,-29.230683860057912,-6.972274381678581,22.749496727128406,9.97254360594728,-38.754182321537556,-21.129063497802992,17
2.0195450762206066,-1.362,7.349400665658563,46.10657114855888,10.145860102527825,11.511714440870422,38.901108789277366,1.8768722975170093,30.768188184088785,9.799786507812245,-1.057648375419202,-6.034692525296118,9.867730586852232,9.270905839094471,-9.186013338870971,-45.830230346531465,17
0.44066767157736236,-0.017,10.48753094549481,50.550448538060536,10.137208431290938,20.281409715606078,33.30657631390704,1.7865248804650855,34.528329213052,9.8074934571304,7.276164686006985,-10.346029442006902,18.889399264726446,9.301569890670311,-3.4020005476239086,-50.4910825395989,17
0.1588285461542962,1.532,7.989027585855904,49.95520585335002,10.144459694397652,5.5942608230557695,41.19896130329889,1.8392381183023818,34.586860505487046,9.801383875643308,-4.940686784202151,-5.513126458484062,15.426002200906426,9.275699272715183,-14.97514363680588,-48.88633301747787,17
0.3134113486643521,0.94399999,3.1044814131355762,51.21870177753275,10.138862285001016,9.535098250959674,39.73050714139068,2.2618154857694437,33.48362495942317,9.797965373076304,-1.8932752702810183,-6.16268278654,7.578848008812822,9.266726129896927,-8.570952078514969,-50.49647702804262,17
0.135332815786963,0.138,89.66367796604035,41.33203367017105,10.167499955400748,-16.361577818012133,20.112553036562723,1.2377981680363042,34.56483666026638,10.042128878596625,-29.65952942483915,-4.11945075662594,24.240551789937996,9.959861953519527,-41.27401444003767,-20.66986234222811,17
0.20336679569988844,0.42699998,109.08399809254328,20.280854924448683,10.281115866167797,-12.488315002207685,-4.828197777679082,0.7493723869777172,16.633155798361685,10.252754828508262,-15.050293289681324,-7.038015558761902,13.389156260748873,10.219752491161165,-18.5906822867296,-8.381574127399526,49
1.2462582230377783,1.102,51.09793817413415,27.4673817194395,10.261186049135128,-13.907504983675999,7.212589503653138,0.5264080437435253,21.87314020305307,10.205498451403837,-19.557094421485235,-5.768888630543407,16.327021947908992,10.136558850588013,-26.50350186622877,-10.895747266259336,49
3.6505338750600265,0.46900001,122.12174536311872,14.955385273323648,10.283690977769155,-9.473065727390939,-3.013257433885628,0.4602512271303776,12.313918364986078,10.258789341778371,-11.44195194480804,-4.518517397739389,9.940759258644976,10.230611625583098,-14.017378874069253,-5.43877721508157,49
0.8567968731496648,-0.14931858,84.14410039010178,23.502255932818446,10.27452548262907,-11.329935863632885,-5.594975489859919,1.1275981968852147,17.920910429097997,10.237457500029636,-15.974764737003422,-7.982339007243105,12.636106892796052,10.191915192533305,-22.070345453059222,-10.093500612411733,49
0.27794670429288676,1.701,60.12139912075213,27.38956710103474,10.265523612704849,-13.610616398725346,-0.34238885520431084,0.7702498336302828,21.11007738345865,10.215826764878702,-19.14879682773637,-7.2871743307414185,15.703290811196002,10.153592813612434,-27.387426966656,-10.789632024018687,49
0.028261730397311967,0.317,76.56299122715406,24.737313987640047,10.271895135458896,-13.143455431475212,-6.098529048841028,0.7564891403782306,19.34738198953224,10.23133993920566,-17.464816477986297,-7.969092529775509,14.735012570428992,10.18153625191493,-23.973790830061358,-10.168004349751834,49
24.192690710270387,0.055,145.5478818953926,12.172710820126264,10.268743612000696,-7.320024178991024,9.355911326253569,0.6265896356851739,11.594899734881299,10.261490147173697,-8.476302281277844,7.814970913186313,10.760996462746814,10.255355238780961,-9.026337965154928,6.28893518491176,81
5.980872239425189,1.366,127.58688179122629,17.54891460618543,10.261647729137108,-9.385385056459008,13.750653741644209,0.7433389986788719,16.728901490341592,10.253763493634105,-11.950036454554922,11.48644871839823,15.835893719521842,10.246785069861716,-13.113441400110402,9.0547057625603,81
16.082270321579365,1.5,70.63991931442514,12.528531652201615,10.227518296294532,-1.7302057968802091,-8.383131482905936,1.101401468891098,11.612979660278448,10.212608631327274,-5.83604139728338,-9.711033355339367,9.652411563749322,10.19920807817868,-8.683299725511985,-10.919786906543262,81
23.243939393688322,-0.36699998,129.14070746977373,12.429750551389656,10.2640606488119,-7.905535967986588,8.821055731089654,0.6501578234541171,11.759858791468654,10.254889917870475,-9.206617047237431,7.192353547529694,10.987880097785379,10.247709633095148,-9.802228026928843,5.619884086455618,81
2.452725809182788,-0.233,62.786034342726175,14.420027289632944,10.225938538527688,8.558243225715627,-4.286803330582977,0.9025917969983854,11.997812266917176,10.182024037062337,4.005455221413297,-9.672796556579593,9.571844644874087,10.153972819020908,-3.794103501946139,-13.911936085616512,81
2.5479702528697166,0.23899998,44.5308983636673,21.71024668638592,10.188620237150998,6.958134036934689,-13.582957482192485,1.2643238522406144,19.315737203265694,10.173225464692065,-6.300022549851008,-16.08398061588903,15.261466614942282,10.152435942129243,-15.788072866676874,-18.455905847914288,81
0.7519049947813605,1.4179999,76.36754055973465,15.97170199837689,10.237283478886107,11.038434479976722,-5.239293868001045,0.8011934235561418,14.72934599081232,10.19976751541831,7.226036785103418,-11.420800954016936,12.120596351943918,10.172287204661792,0.034584684293886434,-15.699947434514872,81
0.9582441062847997,-0.773,40.87932412509421,22.668829593074623,10.206181625772743,-1.685379428265026,20.038722173197893,0.9574256099265177,20.530149810084655,10.17176839636823,-13.55347164719995,12.280695494374054,18.19152974996976,10.14559204699156,-19.355790612064073,3.9329421236172757,81
0.897280731799472,1.3819999,70.46914430872017,22.604765484492493,10.23482066517962,-12.734338258946561,17.9692129207926,1.1917399289070376,21.18383165574813,10.21390481210744,-17.200331924917737,11.246292854856758,19.054208973260142,10.199375648479494,-19.28528740259762,5.750522035213873,81
0.6366866138803912,0.98699999,63.03765553197815,21.39381098867357,10.226932151658534,10.441506745102203,-4.443046523995231,0.989639178158749,15.502316905240411,10.18007746101954,5.381714111996727,-12.296393934626716,11.347498646062968,10.147345207256011,-4.604399020014721,-20.89245457775552,81
0.1222077918094925,0.17899998,2.931922171166496,20.956884948632922,10.154735987577308,17.187347059545655,3.3214218177262804,0.9012766534741649,14.904169266430852,10.104972782989336,-5.833207672054658,1.16798114899359,3.0214988863166785,10.05048950020657,-20.896191820484194,-1.593798654713503,81
0.29252393353497486,0.61799996,75.66555001730873,20.90200050497019,10.237720704208295,14.504054686120586,-5.14614986180797,0.9831525798098041,18.334888757732102,10.19577373750891,10.228634655266816,-13.212739420446082,15.166286699867193,10.161353281579691,1.7279449174516273,-20.830454423080337,81
2.2433488191344253,-0.60499999,66.82861022294973,18.881400010010633,10.229325707803158,-8.240454251115965,16.264892202728458,1.7760429705599265,17.340172424523455,10.209451141955729,-12.914100144787708,10.538168608249363,15.06966110194907,10.194122852084003,-15.12449088530007,5.273027591516456,81
0.8091445189200556,-0.029,94.96973076339931,17.72277333059871,10.249956716541636,10.831258818779236,-3.164057806074853,1.3550103465454315,13.74582661604515,10.217162797822247,9.299078469601257,-9.128258684369642,10.103852282233287,10.18886360069158,6.709601316106869,-16.40359548107298,81
0.187369763613961,-0.73799996,91.21413606196785,16.856770233931524,10.247917454321911,11.039960561255686,-3.2302483723698785,1.358965376620248,13.659243960029473,10.213266063943646,9.113565737161485,-9.096102886971744,10.431804981816718,10.18321475205248,5.738796895126391,-15.849823750314942,81
0.44527305873069684,1.826,47.02798853272075,22.078572961875633,10.210656137328678,15.98541753488536,-5.921507145965413,1.5227477076529727,19.41571736440647,10.152561143844537,5.217246015015675,-14.013271914306262,17.046929947774757,10.121803489966183,-12.745626235304295,-18.935806328689353,81
14.27995872179094,-1.5,132.71243258396487,0.0,10.268656143155564,0.0,0.0,1.6626796049754742,0.0,10.223502446841982,0.0,0.0,0.0,10.193881290846463,0.0,0.0,113
0.840672851763133,-0.406,128.53389556005698,13.443521597183052,10.270302868776708,9.777682273780268,-6.21476956470934,0.7484645038295094,11.809334545351362,10.220013832568526,2.197849808633933,-10.218209022431354,9.413731511540535,10.185144204975455,-4.603134510918396,-12.97091216508368,113
0.10468787236013719,-0.454,78.06066611237758,17.83857891590937,10.249423067919771,13.005032462756366,2.0314777387110428,0.9997371060805503,14.665164950195338,10.183661226363716,5.306503952327227,-10.414044101367455,11.866289216120027,10.140995712755274,-3.9262914599566314,-16.354885986941657,113
4.131171507899346,-0.457,113.87629661435588,20.337598280847473,10.255308347678632,-13.186277796688636,11.312604938851598,1.3082122295938863,18.10258235299852,10.21253546576318,-16.84020621573941,1.200593187879217,14.180893207738224,10.188495922762403,-20.268668138258068,-5.217260779166824,113
5.287036175328995,-1.04,138.15802597331265,18.567546206456036,10.25767975342134,-13.569028208102704,10.628935639441451,1.9694722546821462,17.086213021965005,10.226063110964555,-15.981334540655974,2.6784115551495167,14.124374972066423,10.208974856167968,-18.162104876309733,-3.575950427235348,113
2.0651261658539393,-0.81899999,142.8399552789924,23.167444031350144,10.25774732964943,-14.167240649326487,12.561854383885123,1.944411458123884,18.673249148593836,10.228213273076014,-17.339841207877992,3.7193608917223364,14.560815830031357,10.2122910980129,-20.666292186351505,-3.362536248155993,113
2.970066760894219,1.8,86.33439568179782,22.620822994502756,10.250639816512018,17.7430162693491,1.951367139833333,0.7491786873327643,19.68199988434849,10.191567275637482,7.769055955112418,-13.842854541569098,16.687871098241583,10.154631580182567,-4.9779735160084755,-21.33292302871968,113
0.9102331727664221,-0.391,41.992706395420896,32.17659567735686,10.237331163004715,-8.773819453608038,25.990938859049553,2.4500559004865083,24.864361676836676,10.140923456650677,-17.44162016752457,2.7083653119880284,14.999740233612613,10.047944417424162,-31.651534202355567,-13.657883620094003,113
0.07134451498894591,0.112,85.58864956774245,22.62231447877949,10.249192247309306,18.048610980227693,2.577969386738307,0.750847626576253,19.59829276453441,10.190944383055822,8.145193483748416,-13.438042380037587,16.870477963725165,10.153536497625721,-4.704581828447744,-21.319356977521146,113
1.7641459796488832,-0.645,26.82455276496753,24.36114079109309,10.229618942321135,14.762042257032931,14.371169621154202,0.9031206613317689,18.043441727770965,10.118657279705905,2.516788506975265,-7.67023526305734,14.132486949500024,9.982628293808746,-6.559218003190326,-24.037757137594525,113
3.2906031881163558,-0.79400002,14.367838562020761,29.413351898867997,10.226702088761837,0.6671203758343145,27.416632398089387,2.276577224475678,22.985151462105105,10.101345772008438,-9.740547488069325,1.6922860315968151,16.66548558591394,9.92347841921579,-20.502817738568456,-21.089801675352103,113
0.4087178518236096,-0.60999999,117.68123814038351,21.160017610167856,10.252700253099535,-13.655568009318062,12.281798146671406,1.3592611475614358,18.660488381414492,10.214430944879245,-17.212792769385192,2.4005098278675834,14.520393386799174,10.192150613490872,-20.40439959135001,-4.936323171176128,113
4.792347893743306,-0.74699998,14.468632719993852,25.921164039241436,10.229129596780668,12.843659540133153,16.57409977839223,1.1236152657763747,18.103508010617194,10.10145420940111,-0.7286825015729307,-5.292787141064334,8.76538418922108,9.923821401287164,-9.440186444795325,-24.141036121856203,113
1.591103270501101,-0.77999996,13.479445231188066,30.211043920627922,10.225247259929585,0.8649353432408501,29.783826947763025,2.1977867168696785,24.062478844097914,10.100356656840626,-9.476576958184816,2.6180411118452356,16.998941408302112,9.921632128853556,-21.32958127745288,-21.395236322663994,113
0.2000344228088277,0.14599998,123.62073672616616,18.75104388913664,10.2631320544505,10.849840185058973,-2.6525881907653956,0.6502783657900358,15.29311973829199,10.21873604022315,4.967325209842397,-12.377621865515167,11.169389247004895,10.191490612094094,-4.555432070289531,-17.526014939835555,113
1.088133453187708,-1.502,56.19254917285929,29.612573116474536,10.233686019777858,-9.300810975505293,18.213356030524626,1.7894214620398248,22.854875715387394,10.159552310610886,-18.12656385953289,1.9550261152681887,16.13918971029077,10.093890200733876,-28.969790421852842,-11.693782931178927,113
1.5851316468235355,-1.6559999,71.14760081486696,26.248552013957482,10.243732496642748,-12.385146633406316,16.804469274705205,2.3778647863225464,21.423162082700326,10.177121086672926,-18.268235666151213,0.981716892697731,14.850504691834272,10.128235863489628,-26.226980899476484,-9.50994330678312,113
0.1305529141751941,0.73004771,5.1869274735507656,29.67690067835175,10.222799502044955,5.918150602135464,27.8773194643056,2.005228235366181,21.64993929563717,10.09455669098851,-5.6485498323376655,0.8107974214856313,9.504187100437752,9.90596222440296,-18.949886586126944,-22.83900681390679,113
3.7368637039385324,0.46999994,146.5217335809383,14.485109858772358,10.289140962175157,-10.239656914831217,-1.9062372818139137,0.4584992300479269,12.395835215676218,10.271448981591776,-12.048927894787361,-2.877673994296467,10.415580363476058,10.25390967676563,-14.161924058464969,-3.5343015446084314,177
4.312068205016351,0.85399997,138.46875236815185,14.991776843921047,10.2876786495416,-10.435180073482622,-2.1535361570536455,0.416037244566116,12.780969022778216,10.26903075534928,-12.403306152375366,-3.0455985599053914,10.655078655070838,10.250457903668487,-14.685374913984313,-3.727194216137624,177
2.2081986322177065,0.51499998,119.61788488627414,16.810999172493787,10.282965630808834,-11.724184807277812,-2.4584252385199625,0.34460503177528196,14.416635020374224,10.261818596884808,-13.973985781361202,-3.4272920454478943,12.11841688187027,10.241019954844022,-16.63026874479769,-4.108835728410031,177
0.3796284817181832,0.33500001,118.80920391244176,19.185355590034167,10.28347658808566,-13.045789418185956,-3.5668614921369377,0.5986884194261819,16.317017879431308,10.261964985537697,-15.706763282701823,-4.329940545994234,13.524611730018057,10.24038108825676,-18.83743375459273,-5.175932963568153,177
0.4784926344884009,-0.37691781,28.668302566694344,26.865738487543993,10.204078967083664,13.566592034234564,14.747130736587303,0.5725510824453945,19.16844018227105,10.112414596280768,4.919360359310885,-7.309377487489344,14.034386592669508,10.000244713824351,-2.5915457957164283,-26.826694148720303,209
0.8644011024338699,0.68800002,27.244955675863284,33.39396948532767,10.220571692701279,-7.0850885255525275,27.725067897395082,1.1403103600535487,28.176287189189974,10.112648467586807,-14.926107735257022,-2.940067965992881,21.996492515529262,9.990795772291673,-30.646850245426585,-27.92847739262819,209
0.14320716720167664,0.30499998,99.30100721631744,19.62885745977528,10.221047361879865,17.517961284649648,9.414493216839135,0.755768505146691,15.957004617513348,10.177029283765343,11.735398956384826,-2.9584328623202603,11.299218140439168,10.140895752761551,6.248171576975096,-16.45823701784663,209
0.22434717235096663,0.49599999,71.21664719526714,24.100219093217515,10.206874573946706,15.470018026659403,10.390630713607726,0.6626355211950355,17.78546270034413,10.152003865681252,10.34516390530062,-6.191476054830023,12.060037865924762,10.093007677598706,4.805291091654848,-23.616302374960156,209
0.38087130109419925,0.30499998,35.76577791660991,32.98715916137812,10.221976238049786,-10.896345533775808,24.550410693836685,1.0841962408992505,28.311835838006278,10.124774390102653,-17.659652908468146,-3.464683289805245,22.019969786876544,10.023865131346735,-30.645305799871732,-25.610901541024056,209
0.10613026615317507,-0.71799999,117.60898974800101,26.586836669314806,10.247614877933708,-13.018291882833493,7.9804221321542865,1.1082954235212892,21.639148032107908,10.207316965972076,-19.872450278306893,-3.8713210122565003,16.131155407083707,10.184259984138253,-26.107109232953448,-10.21935433584321,209
1.0725326270717437,0.42099997,23.23128973935472,33.060976054472235,10.200049544872497,15.015309678751404,19.88289318324496,0.7618275622044918,23.813628255337807,10.103454766981493,4.058301838062267,-7.848481041914051,15.015702840783447,9.980256827283522,-3.91645706220165,-32.937137308519155,209
1.0994013668224858,0.56499999,5.021944274849205,35.417907842339666,10.208140388083422,6.174489368219522,25.771951645760012,0.8631604857243362,23.09089062013513,10.09415708341214,-3.257590333624579,-5.050894856049724,2.915314717248851,9.938971886064753,-12.34001234667852,-33.19867905824398,209
0.9734426575357752,-1.614,37.947269765678854,31.38149659782617,10.220800859180326,-8.830309294839212,19.39129548519468,2.077838387248727,23.72170648883346,10.128130795788953,-15.849692781052745,-2.4400581995779937,16.80047693709267,10.032191879744895,-31.36888219828253,-19.76270165146204,209
1.1938348861418924,0.789,110.81935859402724,27.315233206028882,10.244737224016346,-15.815421463172212,10.538375922844567,0.8582877338591777,24.478559233689865,10.202671466062748,-22.16101650088574,-4.472302206511234,19.97992113478927,10.17746674842229,-26.87262341198407,-12.916698750361931,209
0.6832325126142056,-1.3125427,45.74330577197279,23.87825702368391,10.194218071986937,15.983518678833766,13.182590417945221,1.8986558281832586,18.560551874963885,10.12113915982485,7.34673275138628,-5.7817159937882,14.146429449756587,10.028287015961263,0.18690888727639274,-23.4249097697649,209
0.14604845294225885,-0.533,129.34565626790805,25.63692605573965,10.247016544525021,-13.99047842238436,9.53485396973627,1.2707257389039095,21.928013124097507,10.214098811314125,-20.471805708216866,-2.285350130519596,16.58207861220548,10.194822426784949,-25.53072612155215,-9.097994626003791,209
5.740974526182955,0.43799999,90.16287640676912,27.782530808344614,10.219565836612231,24.040588977951998,14.765890202846377,0.5834615694028732,22.292913688204823,10.161660470509027,15.365370131437016,-2.99291488243171,16.407377482138173,10.114561487888594,7.153357418643371,-23.46202755469436,209
4.4998620994973315,0.522,85.61174683576543,28.07111965332711,10.217249651205918,23.754506873331078,14.953428985051891,0.6987455811520574,22.397799952518962,10.158212044418049,15.02565670923179,-3.6869976510231752,16.650014454781402,10.106902566307118,7.322427393524614,-23.82739712381602,209
0.9731004084899562,0.52425469,149.86387925506298,18.735319861630238,10.241674406926979,17.28493298106559,8.98162649915293,0.6051310002921446,14.351280867984178,10.20681119264398,11.864775416733073,1.4349216021017115,10.23759323414,10.180639125679882,4.913115168345128,-11.436375854765373,209
0.3720834160436263,0.45699999,114.09953918152539,24.85180963007134,10.229880046285382,18.799817244930633,10.718384203923629,0.5268032992863753,17.78056477488149,10.18088546824504,13.500660644884585,-1.0502509847741104,11.951042264728743,10.142003073430843,5.286175486153784,-20.22633473315457,209
0.4200906978420106,-0.36399998,78.67267872357601,27.39690515000102,10.235026542544354,-13.31432004583499,13.014894978528453,0.8020713567627372,22.981627894319928,10.176104011143197,-19.386328081842002,-4.581562153721265,19.229972262504283,10.13453374160158,-26.741220121698316,-13.963091144155156,209
0.37862758707816907,0.35899997,121.21310016331654,24.528420839652668,10.23242217136625,18.263899384359426,9.910364777637719,0.505248848756069,16.641864934958626,10.18631129108969,12.88946612019289,-0.6444236526982395,11.075592112063948,10.149756400695443,4.94503898942878,-18.99181819473231,209
0.8746407262956502,-0.522,144.16324400486207,22.65883296078683,10.220997743931882,21.683011795219446,-0.15688211591448606,0.7804736923087209,19.113533241236823,10.12225759295489,13.030356284198612,-10.950072866191372,13.50317184341645,10.046276447966454,1.410439454501125,-16.353206810420183,241
7.761029908466233,-0.60699999,145.6535839384261,0.0,10.200718702139188,0.0,0.0,3.1453158846008105,0.0,10.122754311340055,0.0,0.0,0.0,10.069089808086169,0.0,0.0,241
2.485096690231295,-0.398,56.48397864826942,42.07477513705783,10.143262701405224,-13.125056608926348,29.22377314738054,3.7484536782627025,34.60303605215059,9.964948391724528,-25.59983487175452,0.7850668383668437,22.6062900781769,9.807306887583294,-41.29740634598009,-22.521482845706497,241
18.09112424963232,-1.8279999,121.86075174660454,0.0,10.184559857009022,0.0,0.0,2.785797934585124,0.0,10.093937459287323,0.0,0.0,0.0,10.03691386108387,0.0,0.0,241
1.8578955545414786,1.5069999,30.217492602198394,46.51217156441276,10.165723024826526,-5.24406926438343,42.330773358470665,3.0619071792397636,36.08548406099687,9.865208471132936,-16.90813015078293,-2.5004749756136113,21.214948125349224,9.556439014791698,-43.84301158151209,-33.71777740599395,241
1.8787974937227263,-2.407,32.13617987451277,45.500825846356136,10.17234470742962,-1.519494439823068,33.384206747458634,2.718320932843052,32.16687180330193,9.854724893565765,-13.333156844422541,-6.482359720634548,20.073223672461555,9.49872577947277,-37.15463796752631,-32.88391900994929,241
5.043660572582925,1.5,50.745456458172654,43.90819417619647,10.17000381743071,32.244895793240424,18.503938223962916,0.7577678740338534,33.72279757246179,9.948552430961024,17.32983094373981,-17.809300474002736,25.027982821273927,9.763073835499139,-1.3678414313980598,-36.32602352502654,241
7.940719056420246,-0.904,71.67976854451095,34.55306319205113,10.14899137592833,-13.462043624444389,22.676957015507316,3.300285250572281,29.07121755740741,10.003393660493254,-23.367640964989885,-0.08961660836925489,20.5608200169691,9.890260324800046,-34.3053447611554,-17.671333189748143,241
0.3010765855467665,1.6189998,30.84953855498884,42.15974301714179,10.174984738424342,17.363860714025016,34.81065056183056,1.780911159981904,31.48396055485082,9.828933543794106,-1.5596626475075295,-7.878272941505911,18.889496235133198,9.375822817248231,-20.473260263366313,-36.854979927547134,241
0.6871691322920792,-1.493,143.32732204512808,28.197428114594356,10.194057860618091,-16.960904056794096,13.577996464444732,2.8506592954600585,24.753306395795533,10.119165524850331,-23.144468024085217,0.8766718120648814,19.08295957496022,10.07004971381408,-27.45714203073564,-8.745689207592022,241
0.7762197231556771,0.768,67.0978111461601,32.42359389317301,10.177148552115032,30.764888642875572,13.78933725454686,1.104767853665209,26.889172078255697,9.995284654983072,16.93879127247402,-12.020004931282513,18.12235777389464,9.86168725536547,0.3560635817745095,-24.335145091907783,241
0.27010595792749964,-0.61899999,46.71169193718886,42.26284993317783,10.190419285366707,10.477127928503863,31.78555315909893,2.0751771459670567,24.807589681346997,9.844791556816416,-3.6079208213724123,-12.500374056566173,2.7920131073445056,9.29266339726458,-11.793785896363367,-40.58392660530829,241
0.2784287642657806,0.17699998,52.661956213306944,48.48238592231164,10.127702767137103,-14.983010912072256,32.43799677962695,2.7683308828033817,40.264703101685605,9.947391075475117,-28.51719566724761,0.2948438022086434,30.826828817274603,9.78322723234791,-45.382666281276826,-30.17984659491857,241
1.2257845313818188,1.4959998,54.83961859770689,42.76738067243046,10.166821650439465,37.9890052805519,18.919286497924645,1.6896654698961173,34.6534494468184,9.963146920866173,20.034470176079193,-16.052306167928172,25.23222406104457,9.793365418017283,-0.11112002226730536,-34.67892514223075,241
1.2870886159185884,1.1339999,78.64175004465935,37.54766456907362,10.18221688052108,35.65746544768159,12.22245364106905,1.0178909699492602,29.562983712052958,10.022667947219539,20.06899233010301,-12.969930461320173,17.87570299114807,9.907485069707407,1.2090680557643956,-25.906396190968373,241
0.9551274788775509,0.9,37.17514121341381,50.6991201132767,10.131052722684423,-11.219471132072108,38.273416001102284,2.375876653753208,39.447765193606514,9.901662165490082,-23.979829376785688,1.7371654232965394,24.985588359693224,9.650079972696247,-45.5715990355845,-31.551254171982535,241
7.178344863366281,-1.326,120.79815458755434,31.34123767067349,10.173433321853201,-18.102687883544228,15.563625260743887,3.338300108808987,27.111704292322045,10.089907601809081,-24.649248660419747,1.0113230729898195,21.480161073221616,10.040271517377004,-31.0152899070357,-11.562439670005901,241
0.3308915864756254,1.127,104.91243993461354,25.380343910454762,10.193185972110317,23.91042388622401,6.910561421025268,0.5666714925348497,22.00368750637908,10.071604234684193,15.84455300060933,-9.569117364784864,16.89215044076808,9.98632722513095,2.8523555105426026,-17.873866618677933,241
3.565274741517727,-0.41699996,126.90451864834512,35.11612814748097,10.17517804281382,-21.72415497823264,18.164749194585728,2.8101754993712116,31.553491725285777,10.097571876103364,-28.853445160936108,1.5301308170327736,25.223928122691206,10.051886327390948,-34.65563510634168,-12.818254187697413,241
2.3446495482618745,-1.4839998,75.08980234631362,37.13209693207555,10.141417051111672,-14.964586603575071,25.595799166496075,3.3090157198000747,32.016349413853455,10.007653802006747,-25.820856327856223,1.3692693674096716,22.23779869985424,9.90600453119691,-36.3662362662818,-18.747345807913906,241
0.7093584228917226,-1.187,16.315816759683297,48.26497484556626,10.131173550621419,-1.6011316900666148,41.91561063546337,2.7219042579793395,37.85688455293407,9.826531789997434,-12.99572896232599,1.8396684169637834,25.504513051371077,9.377355609882285,-27.17446138829729,-40.53183829519247,241
1.2148345619995968,-0.24299998,106.04879692959621,26.85401523080742,10.191432976567778,25.96241823054845,8.758566193260279,0.7811209490156016,24.8429032894895,10.073446579457295,17.913299916169958,-10.374011299347337,21.756050772888003,9.993506546890805,4.27590777902969,-21.331721869031437,241
0.36792508935900353,-0.385,111.18820513131368,26.286217076640888,10.192815467343815,25.601507330621843,8.376295241369071,1.0521231734589083,23.336066977101286,10.081222843558963,17.481588302727534,-9.01202325993116,17.862761177863486,10.005921972842264,3.9325287122880668,-18.699553010986502,241
0.6425621919087388,-0.75099998,104.30926326611333,38.43652750208425,10.152871676178588,-19.050085666569235,21.44478293751669,2.895158398751365,32.72926682703851,10.062021049257973,-28.76283583116835,2.3987045112122884,23.88928480104508,10.002646563181168,-37.86793767896757,-14.41499789808576,241
2.118695504718425,-0.34900001,112.72087889247233,37.118767743428826,10.161287050927903,-17.687092195650177,19.146478228066925,2.627401725472316,30.28109001289532,10.076298712898913,-27.07884569954565,2.5781036486685287,21.452093438648237,10.023083913074952,-36.397142746102915,-12.139154936117482,241
0.301396034103834,0.679,76.6356080037885,17.380742819613793,10.252894546141892,-11.667690191744892,-6.623603136636856,1.4072282704480337,15.679714815383344,10.231730459894113,-13.817006287421137,-7.368879067774202,13.416672945339526,10.214890629417487,-15.95819719365696,-8.470246618070599,273
0.28970891249511105,0.769,142.2490183434734,15.698288988411694,10.273566796773501,-13.81144790766603,2.416600619905875,0.6760200682506282,14.90233289782375,10.264539206269394,-14.85039066371739,0.5823522775420434,13.819483082667805,10.258126480120039,-15.689020758531457,-0.47118931011776594,273
0.6450174330222642,0.753,118.91875754409429,11.334161416210243,10.267349909359256,-9.421082500967929,0.9259137959295051,0.37533256390814324,10.6115067521897,10.255628488579656,-10.565571190872747,-0.4766730834293147,9.500940148776865,10.24787951706948,-11.296278088433215,-1.2292551486961611,273
0.42183881896728626,0.78799998,64.65435680119128,15.676502524830017,10.222343081664507,12.464784241455002,3.419921692102416,0.4261392313223079,12.909233280285713,10.144960065134335,9.607177234123881,-3.9515839948684617,10.546936943381132,10.076395916509632,3.982471835401274,-15.162211233564763,273
0.07383230358687565,0.19599999,55.42319808798918,22.572793314476726,10.238582735518683,-16.99689682301693,1.9053823212048613,0.7834391768127142,20.862614931037974,10.209902294885692,-20.00054794167093,-4.4280090960352165,18.447905293736206,10.185830792021564,-22.14569540055686,-7.171520627759318,273
0.07378902501165022,0.14,92.52403923183684,12.898758044399031,10.25858994232547,-10.457935374450285,-0.6060763038650823,0.8685360405864827,12.051917709970546,10.242111177661068,-11.79170324951492,-2.2544555167927127,10.865374218987387,10.230942305072377,-12.640627306459203,-2.9475319544420815,273
0.058559265471594006,0.30499998,9.009254758376036,21.443005323291434,10.191788439416635,0.8728180157670947,1.3528617647502883,0.42738954402567986,14.716632555747783,10.134025693722467,-12.327413954130732,-6.306806788913217,1.6099833052460117,10.089500695691086,-18.95881191351953,-11.988745267268854,273
0.3268031345712171,0.78299998,81.17601013546712,15.968471211378235,10.236636660350833,15.964093855295202,5.54525665546254,0.6642154236593226,14.452642833196297,10.16873833179016,13.504827411885566,0.30446420248389505,12.255438545825042,10.093808395083368,10.929130915838762,-7.472665672337212,273
0.28229257632923327,0.30499998,86.8144819339574,15.727520072389943,10.240622410587383,15.118894875273417,5.3749987836548305,0.7368405661783856,14.019413007426705,10.17798804959277,13.248298620028457,0.9674610555460685,11.370574277972734,10.107951492043972,10.019947479233824,-5.955953422829685,273
